race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-05,1,6,2026-04-05 17:28:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,3662,大庭 元明,3,56,54.8,1,0,0.16,5.48,39.18,56.7,5.79,47.37,57.89,37.93,53.45,42.86,62.86
2026-04-05,1,6,2026-04-05 17:28:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,5434,藤田 康生,4,21,51.5,1,0,,2.8,7.14,14.29,0,0,0,33.87,56.45,48.75,70
2026-04-05,1,7,2026-04-05 17:55:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,1,4637,中田 友也,2,36,56.1,1,0,0.16,5.51,38.1,52.38,4.89,26.42,43.4,36.51,52.38,26.09,37.68
2026-04-05,1,7,2026-04-05 17:55:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,2,4866,橋本 英一,3,35,53.2,1,0,0.16,4.25,17.54,40.35,5.27,38.46,57.69,36.36,52.73,29.49,41.03
2026-04-05,1,7,2026-04-05 17:55:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,3,3562,山下 和彦,2,56,52,0,0,0.16,5.71,41.67,57.29,6.96,55.56,77.78,36.07,50.82,39.71,57.35
2026-04-05,1,7,2026-04-05 17:55:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,4,4988,牟田 奨太,3,28,54.3,0,0,0.16,4.45,32.94,42.35,4,28,36,31.58,50.88,45.21,60.27
2026-04-05,1,7,2026-04-05 17:55:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,5293,眞崎 武蔵,4,24,52.4,1,0,0.24,2.62,7.69,19.23,4.13,25,31.25,39.19,60.81,47.44,62.82
2026-04-05,1,7,2026-04-05 17:55:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,3973,崎 利仁,3,49,53.2,0,0,0.19,4.16,19.51,32.93,4.93,28.09,42.7,37.93,58.62,26.58,43.04
2026-04-05,1,8,2026-04-05 18:23:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,1,4161,黒柳 浩孝,2,44,53.6,0,0,0.16,5.39,34.41,50.54,6,31.25,56.25,48.94,76.6,25.33,38.67
2026-04-05,1,8,2026-04-05 18:23:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,2,3475,橋本 久和,3,55,52.1,0,0,0.19,5.38,32.91,50.63,5.9,40.22,61.96,42.42,56.06,28.57,40.26
2026-04-05,1,8,2026-04-05 18:23:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,3,3282,池本 輝明,3,59,51.5,0,0,0.2,4.4,22.35,35.29,4.47,22.22,44.44,32.81,56.25,32.43,44.59
2026-04-05,1,8,2026-04-05 18:23:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,4,4875,大塚 康雅,3,31,51,0,0,0.18,4.92,26.67,45.33,4.22,11.11,22.22,37.88,51.52,28.95,44.74
2026-04-05,1,8,2026-04-05 18:23:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,3300,川崎 智幸,1,58,52.7,0,0,0.15,5.62,39.13,51.09,6.1,60,70,28.3,50.94,32.39,45.07
2026-04-05,1,8,2026-04-05 18:23:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,5383,中村 楓,4,21,53.2,0,0,0.17,2.04,1.33,5.33,2.5,0,0,32.86,42.86,29.33,48
2026-04-05,1,9,2026-04-05 18:54:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,1,4335,若林 将,1,42,52.8,0,0,0.12,7.24,53.4,78.64,7.63,66.67,73.33,43.18,70.45,32.05,51.28
2026-04-05,1,9,2026-04-05 18:54:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,2,5029,中 亮太,2,28,52.5,1,0,0.13,6.28,46.67,60,4.72,28,44,43.55,53.23,28,45.33
2026-04-05,1,9,2026-04-05 18:54:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,3,3898,平田 忠則,1,49,52.2,1,0,0.14,7.01,55.13,74.36,6.69,51.72,65.52,33.33,50.88,25.32,49.37
2026-04-05,1,9,2026-04-05 18:54:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,4,4036,金田 諭,1,47,52,0,0,0.16,6.42,47.19,68.54,6.19,40.38,69.23,44.07,57.63,34.62,57.69
2026-04-05,1,9,2026-04-05 18:54:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,3687,花田 和明,3,56,53.1,0,0,0.17,5.28,34.78,49.28,6.29,57.14,71.43,48.15,59.26,25.32,36.71
2026-04-05,1,9,2026-04-05 18:54:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,4505,島田 賢人,2,37,53.1,1,0,0.16,6.34,46.27,64.18,5.32,35.48,51.61,40,57.5,39.19,52.7
2026-04-05,1,10,2026-04-05 19:25:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,1,3805,高橋 英之,2,51,52.7,1,0,0.13,4.76,23.88,47.76,4.53,17.65,41.18,52.08,62.5,39.74,57.69
2026-04-05,1,10,2026-04-05 19:25:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,2,4798,浜先 真範,1,32,52.4,0,0,0.13,6.46,43.24,61.26,5.94,38.89,55.56,40.79,61.84,34.21,51.32
2026-04-05,1,10,2026-04-05 19:25:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,3,4610,佐藤 大佑,2,35,53.1,0,0,0.16,6.54,49.06,63.21,6.29,52.94,58.82,39.68,60.32,38.16,55.26
2026-04-05,1,10,2026-04-05 19:25:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,4,3251,平石 和男,2,59,51,0,0,0.19,5.72,39.52,57.26,5.31,38.46,53.85,32.76,50,37.5,56.25
2026-04-05,1,10,2026-04-05 19:25:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,3582,吉川 昭男,2,53,53.4,0,0,0.15,6.09,44.76,60,5.5,35,50,42.11,66.67,34.72,50
2026-04-05,1,10,2026-04-05 19:25:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,4538,笠置 博之,2,35,52.5,0,0,0.14,6.6,51.55,64.95,6.65,58.82,64.71,43.75,64.58,31.58,50
2026-04-05,1,11,2026-04-05 19:58:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,1,3159,江口 晃生,1,61,52.3,1,0,0.16,6.8,53.33,73.33,7.19,56.78,75.42,51.92,69.23,37.33,61.33
2026-04-05,1,11,2026-04-05 19:58:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,2,4486,野村 誠,3,39,52.1,0,0,0.17,5.26,37.93,50,5.41,38.67,50.67,36.21,58.62,22.08,36.36
2026-04-05,1,11,2026-04-05 19:58:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,3,5004,河野 主樹,3,29,51,0,0,0.16,5.37,32.18,50.57,5.68,36,48,36.96,50,37.84,51.35
2026-04-05,1,11,2026-04-05 19:58:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,4,3931,黒崎 竜也,3,49,51,1,0,0.16,5.61,37.66,58.44,6.2,30,70,32.26,43.55,31.17,46.75
2026-04-05,1,11,2026-04-05 19:58:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,4109,谷津 幸宏,1,45,52.4,0,0,0.13,5.86,39.83,59.32,7.21,55.17,75.86,35.71,55.36,31.94,47.22
2026-04-05,1,11,2026-04-05 19:58:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,4086,寺本 重宣,2,45,50,0,0,0.14,6.44,47.13,66.67,6.08,46.15,61.54,52,64,29.58,42.25
2026-04-05,1,12,2026-04-05 20:30:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,1,3257,田頭 実,2,59,51.5,1,0,0.13,6.62,56.34,66.2,5.3,30,50,28.17,42.25,32.05,43.59
2026-04-05,1,12,2026-04-05 20:30:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,2,3562,山下 和彦,2,56,52,0,0,0.16,5.71,41.67,57.29,6.96,55.56,77.78,36.07,50.82,39.71,57.35
2026-04-05,1,12,2026-04-05 20:30:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,3,4138,中井 俊祐,3,45,52.2,0,0,0.17,4.38,24.66,35.62,6.67,57.14,66.67,44.26,65.57,47.44,66.67
2026-04-05,1,12,2026-04-05 20:30:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,4,4281,大澤 大夢,3,42,53.3,0,0,0.14,4.9,29.58,47.89,4.53,11.76,52.94,36.11,58.33,36.25,53.75
2026-04-05,1,12,2026-04-05 20:30:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,5,4625,渡邊 裕貴,3,40,52.5,0,0,0.16,4.77,30.86,43.21,4.05,15.79,26.32,34.29,47.14,50,64.71
2026-04-05,1,12,2026-04-05 20:30:00,5,第19回DKカップ 桐生歴代ファイナリスト頂上決戦,6,4875,大塚 康雅,3,31,51,0,0,0.18,4.92,26.67,45.33,4.22,11.11,22.22,37.88,51.52,28.95,44.74
2026-04-05,2,1,2026-04-05 10:47:00,5,にっぽん未来プロジェクト競走in戸田,1,3075,中村 裕将,3,63,55.6,0,0,0.13,3.99,20.99,33.33,4.9,28.57,45.71,26.67,41.48,35.46,51.77
2026-04-05,2,1,2026-04-05 10:47:00,5,にっぽん未来プロジェクト競走in戸田,2,3934,鋤柄 貴俊,3,49,52.2,0,0,0.17,4.93,26.37,45.05,5.4,30,55,25,41.67,38.73,57.04
2026-04-05,2,1,2026-04-05 10:47:00,5,にっぽん未来プロジェクト競走in戸田,3,4124,池田 雄一,1,44,53.3,1,0,0.17,5.96,42.11,62.11,0,0,0,33.54,58.23,36.99,54.79
2026-04-05,2,1,2026-04-05 10:47:00,5,にっぽん未来プロジェクト競走in戸田,4,4792,杉村 賢也,2,36,52,0,0,0.16,5.39,32.91,49.37,5.04,26.09,52.17,21.43,45.24,30.88,49.26
2026-04-05,2,1,2026-04-05 10:47:00,5,にっぽん未来プロジェクト競走in戸田,5,4941,孫崎 百世,3,37,47,0,0,0.22,4.99,25.56,48.89,4.88,31.25,50,38.56,56.86,30.77,48.95
2026-04-05,2,1,2026-04-05 10:47:00,5,にっぽん未来プロジェクト競走in戸田,6,3448,高山 秀雄,3,56,52.6,0,0,0.19,4.62,22.54,43.66,4.72,24,40,32.58,47.73,34.53,53.24
2026-04-05,2,2,2026-04-05 11:16:00,5,にっぽん未来プロジェクト競走in戸田,1,4785,木幡 純也,3,38,52.2,0,0,0.18,5.01,29.87,48.05,4.23,23.08,23.08,31.15,46.72,30.14,46.58
2026-04-05,2,2,2026-04-05 11:16:00,5,にっぽん未来プロジェクト競走in戸田,2,4942,柴田 朋哉,2,35,54.8,1,0,0.14,5.27,32.88,57.53,5.13,31.25,50,32.69,47.44,40.56,55.24
2026-04-05,2,2,2026-04-05 11:16:00,5,にっぽん未来プロジェクト競走in戸田,3,4377,濱本 優一,1,41,51,0,0,0.15,6.49,53.1,72.57,7.19,56.25,75,23.48,39.39,29.45,47.95
2026-04-05,2,2,2026-04-05 11:16:00,5,にっぽん未来プロジェクト競走in戸田,4,3772,一柳 和孝,3,52,52.8,0,0,0.15,5.3,28.57,53.57,5.28,30,48.75,28.89,39.26,38.03,54.93
2026-04-05,2,2,2026-04-05 11:16:00,5,にっぽん未来プロジェクト競走in戸田,5,3900,香川 素子,1,49,47.5,1,0,0.16,6.01,41.96,65.18,5.53,35.29,58.82,34.19,52.26,45.07,58.45
2026-04-05,2,2,2026-04-05 11:16:00,5,にっぽん未来プロジェクト競走in戸田,6,3517,高橋 勲,2,58,55.8,0,0,0.15,5.18,31.37,52.94,4.75,25,37.5,37.84,52.03,31.25,49.31
2026-04-05,2,3,2026-04-05 11:45:00,5,にっぽん未来プロジェクト競走in戸田,1,5263,花田 凱成,3,27,52,0,0,0.18,4.8,27.06,48.24,4.21,21.43,35.71,38.3,54.61,33.57,58.74
2026-04-05,2,3,2026-04-05 11:45:00,5,にっぽん未来プロジェクト競走in戸田,2,4225,土屋 千明,2,43,46,1,0,0.17,5.84,39.71,60.29,6.09,43.18,63.64,38.99,54.72,30.82,50
2026-04-05,2,3,2026-04-05 11:45:00,5,にっぽん未来プロジェクト競走in戸田,3,4876,梅木 敬太,3,31,53.1,0,0,0.18,4.71,30.21,41.67,4.76,23.53,47.06,40.24,51.83,41.67,60.42
2026-04-05,2,3,2026-04-05 11:45:00,5,にっぽん未来プロジェクト競走in戸田,4,4903,吉田 凌太朗,1,32,52.2,1,0,0.15,7.26,59.41,75.25,7.1,50,70,28.17,46.48,20,34.29
2026-04-05,2,3,2026-04-05 11:45:00,5,にっぽん未来プロジェクト競走in戸田,5,3995,重野 哲之,1,47,53.9,0,0,0.12,6.26,44.32,63.64,6.17,51.06,61.7,25.95,41.98,23.24,42.25
2026-04-05,2,3,2026-04-05 11:45:00,5,にっぽん未来プロジェクト競走in戸田,6,4496,内堀 学,2,38,52,0,0,0.18,7.21,65,74.17,6.64,71.43,78.57,33.8,52.82,34.53,52.52
2026-04-05,2,4,2026-04-05 12:14:00,5,にっぽん未来プロジェクト競走in戸田,1,5320,岩崎 麗子,3,24,47.8,1,0,0.17,2.9,8.82,14.71,1.44,0,5.88,31.33,49.33,40.14,54.23
2026-04-05,2,4,2026-04-05 12:14:00,5,にっぽん未来プロジェクト競走in戸田,2,3966,作間 章,1,46,52.3,0,0,0.18,6.39,44.17,65,5.68,38.64,52.27,40.32,56.45,21.33,36
2026-04-05,2,4,2026-04-05 12:14:00,5,にっぽん未来プロジェクト競走in戸田,3,3983,須藤 博倫,2,48,52,0,0,0.14,6.32,42.16,63.73,6.55,50,68.18,32.19,45.89,38.46,51.05
2026-04-05,2,4,2026-04-05 12:14:00,5,にっぽん未来プロジェクト競走in戸田,4,4317,木村 紗友希,3,41,47.8,0,0,0.16,4.31,31.43,37.14,3.89,22.22,33.33,33.33,55.1,37.59,59.57
2026-04-05,2,4,2026-04-05 12:14:00,5,にっぽん未来プロジェクト競走in戸田,5,5050,木下 雄介,2,31,52.5,1,0,0.16,5.86,40.51,59.49,5.41,47.06,58.82,31.54,45.64,46.76,66.19
2026-04-05,2,4,2026-04-05 12:14:00,5,にっぽん未来プロジェクト競走in戸田,6,4796,春園 功太,2,34,53,0,0,0.13,6.64,54.17,68.75,5.67,45.45,54.55,37.41,56.12,42.07,54.48
2026-04-05,2,5,2026-04-05 12:44:00,5,にっぽん未来プロジェクト競走in戸田,1,4363,大野 芳顕,2,41,53.6,0,0,0.15,5.79,37.5,59.17,5.04,24,48,35.76,47.27,34.53,52.52
2026-04-05,2,5,2026-04-05 12:44:00,5,にっぽん未来プロジェクト競走in戸田,2,3207,田村 美和,3,60,51.1,0,0,0.17,3.47,11.67,18.33,3.47,0,26.67,38.85,55.41,39.58,56.94
2026-04-05,2,5,2026-04-05 12:44:00,5,にっぽん未来プロジェクト競走in戸田,3,5248,本田 愛,3,24,47.3,1,0,0.22,4.47,19.74,44.74,4.79,31.03,48.28,34.19,49.03,26.76,44.37
2026-04-05,2,5,2026-04-05 12:44:00,5,にっぽん未来プロジェクト競走in戸田,4,3654,武田 光史,1,52,52.7,0,0,0.15,5.81,40.82,54.08,6.5,43.75,62.5,37.01,56.49,36.36,47.55
2026-04-05,2,5,2026-04-05 12:44:00,5,にっぽん未来プロジェクト競走in戸田,5,4439,近藤 友宝,3,39,53.6,0,0,0.17,4.24,24,34.67,4.46,24.56,42.11,41.25,53.75,37.32,59.86
2026-04-05,2,5,2026-04-05 12:44:00,5,にっぽん未来プロジェクト競走in戸田,6,3934,鋤柄 貴俊,3,49,52.2,0,0,0.17,4.93,26.37,45.05,5.4,30,55,25,41.67,33.33,50.98
2026-04-05,2,6,2026-04-05 13:14:00,5,にっぽん未来プロジェクト競走in戸田,1,5100,栗原 一馬,3,29,56.2,0,0,0.18,4.38,27.27,38.18,4.92,41.67,41.67,32.39,47.89,34.01,52.38
2026-04-05,2,6,2026-04-05 13:14:00,5,にっぽん未来プロジェクト競走in戸田,2,3915,繁野谷 圭介,2,51,52.2,0,0,0.17,5.72,37.27,58.18,6.55,36.36,81.82,29.11,51.27,25.9,38.85
2026-04-05,2,6,2026-04-05 13:14:00,5,にっぽん未来プロジェクト競走in戸田,3,5131,江藤 敦宏,3,26,52.9,0,0,0.18,3.54,12.31,24.62,3.33,0,22.22,40,61.76,28.78,47.48
2026-04-05,2,6,2026-04-05 13:14:00,5,にっぽん未来プロジェクト競走in戸田,4,5010,宇留田 翔平,2,29,53.5,0,0,0.15,5.45,37.7,54.1,5,29.41,47.06,42.77,61.64,39.19,57.43
2026-04-05,2,6,2026-04-05 13:14:00,5,にっぽん未来プロジェクト競走in戸田,5,4124,池田 雄一,1,44,53.3,1,0,0.17,5.96,42.11,62.11,0,0,0,33.54,58.23,32.67,50.67
2026-04-05,2,6,2026-04-05 13:14:00,5,にっぽん未来プロジェクト競走in戸田,6,4786,佐藤 博亮,1,38,52.5,0,0,0.13,6.91,57.26,70.97,6.3,47.83,73.91,36.94,54.14,29.58,48.59
2026-04-05,2,7,2026-04-05 13:45:00,5,にっぽん未来プロジェクト競走in戸田,1,4794,和田 拓也,1,35,53.7,0,0,0.13,6.46,45.68,64.2,5.42,42.11,47.37,42.6,62.72,30.22,44.6
2026-04-05,2,7,2026-04-05 13:45:00,5,にっぽん未来プロジェクト競走in戸田,2,3772,一柳 和孝,3,52,52.8,0,0,0.15,5.3,28.57,53.57,5.28,30,48.75,28.89,39.26,38.03,54.93
2026-04-05,2,7,2026-04-05 13:45:00,5,にっぽん未来プロジェクト競走in戸田,3,4234,野相 弘司,3,42,56.3,0,0,0.17,5.09,28.24,48.24,6,55.56,55.56,22.56,41.35,33.57,54.29
2026-04-05,2,7,2026-04-05 13:45:00,5,にっぽん未来プロジェクト競走in戸田,4,3827,今泉 徹,3,52,52.4,0,0,0.17,4.03,15.79,32.89,4,22.22,33.33,38.26,56.38,28.57,47.14
2026-04-05,2,7,2026-04-05 13:45:00,5,にっぽん未来プロジェクト競走in戸田,5,4274,長畑 友輔,3,43,52,0,0,0.16,4.39,22.67,44,4.17,33.33,33.33,29.94,43.31,34.06,47.83
2026-04-05,2,7,2026-04-05 13:45:00,5,にっぽん未来プロジェクト競走in戸田,6,5381,有山 望,3,21,50.5,1,0,0.18,2.72,3.33,13.33,0,0,0,42.77,60.38,31.43,44.29
2026-04-05,2,8,2026-04-05 14:16:00,5,にっぽん未来プロジェクト競走in戸田,1,4413,水摩 敦,2,39,52,0,0,0.18,5.98,38.52,63.93,3.86,28.57,28.57,27.86,43.57,35.04,50.36
