race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-05-13,1,4,2026-05-13 17:00:00,5,第59回サンケイスポーツ杯,5,5087,佐藤 航,2,26,53,0,0,0.15,7.2,60.38,74.53,4.62,28.57,42.86,39.39,59.6,33.96,50
2026-05-13,1,4,2026-05-13 17:00:00,5,第59回サンケイスポーツ杯,6,5424,熊倉 幹太,4,23,53.2,0,0,,1.25,1.75,1.75,1,0,0,34.58,53.27,32.67,47.52
2026-05-13,1,5,2026-05-13 17:24:00,5,第59回サンケイスポーツ杯,1,3615,横田 茂,3,53,51.5,0,0,0.16,4.76,32.26,43.01,3,0,22.22,19.7,37.88,29.13,46.6
2026-05-13,1,5,2026-05-13 17:24:00,5,第59回サンケイスポーツ杯,2,4058,野末 智一,2,47,52,0,0,0.19,6.38,46.72,68.85,5.72,36.96,60.87,22.22,34.92,46.08,65.69
2026-05-13,1,5,2026-05-13 17:24:00,5,第59回サンケイスポーツ杯,3,5075,中島 秀治,2,30,52.8,0,0,0.17,6.02,37.7,62.3,5.89,44.44,44.44,25,52.5,22.35,35.29
2026-05-13,1,5,2026-05-13 17:24:00,5,第59回サンケイスポーツ杯,4,5005,石田 貴洋,3,30,52.2,0,0,0.15,6.82,52.38,70.24,5.79,36.84,52.63,32.26,49.46,33.01,51.46
2026-05-13,1,5,2026-05-13 17:24:00,5,第59回サンケイスポーツ杯,5,4203,小倉 康典,3,43,52,0,0,0.15,4.03,19.79,38.54,4.77,30.93,48.45,21.43,33.93,26.67,46.67
2026-05-13,1,5,2026-05-13 17:24:00,5,第59回サンケイスポーツ杯,6,3959,坪井 康晴,1,48,52,0,0,0.14,7.06,48.51,66.34,6.67,33.33,66.67,39.13,53.26,20.88,42.86
2026-05-13,1,6,2026-05-13 17:49:00,5,第59回サンケイスポーツ杯,1,4584,村岡 賢人,1,36,52.3,1,0,0.12,6.47,44.23,66.35,8,62.5,87.5,21.62,33.78,29.21,40.45
2026-05-13,1,6,2026-05-13 17:49:00,5,第59回サンケイスポーツ杯,2,4550,石岡 将太,3,37,55,0,0,0.15,5.5,32.65,52.04,5,34.48,49.43,34.44,53.33,17.58,36.26
2026-05-13,1,6,2026-05-13 17:49:00,5,第59回サンケイスポーツ杯,3,4906,鈴木 雅希,3,31,52.4,0,0,0.14,5.57,37.33,58.67,5.3,20,65,36.78,51.72,29.7,48.51
2026-05-13,1,6,2026-05-13 17:49:00,5,第59回サンケイスポーツ杯,4,5090,生方 靖亜,3,25,53.1,0,0,0.16,5.4,36.25,53.75,5.1,32.09,50,29.27,47.56,29.41,43.14
2026-05-13,1,6,2026-05-13 17:49:00,5,第59回サンケイスポーツ杯,5,4564,山本 景士郎,3,38,52.5,0,0,0.2,4.97,30.77,50.96,3.33,11.11,22.22,17.91,31.34,43.81,61.9
2026-05-13,1,6,2026-05-13 17:49:00,5,第59回サンケイスポーツ杯,6,4346,前田 健太郎,3,41,56.6,0,0,0.17,4.38,25.96,36.54,5.42,47.22,55.56,33.72,43.02,40,58.1
2026-05-13,1,7,2026-05-13 18:14:00,5,第59回サンケイスポーツ杯,1,3499,市川 哲也,2,57,52.5,0,0,0.13,6.35,46.88,63.54,0,0,0,28,40,28.42,41.05
2026-05-13,1,7,2026-05-13 18:14:00,5,第59回サンケイスポーツ杯,2,4982,中村 将隆,3,29,54.4,0,0,0.17,5.25,36.71,53.16,3.7,10,30,31.25,43.75,37.5,56.73
2026-05-13,1,7,2026-05-13 18:14:00,5,第59回サンケイスポーツ杯,3,3952,中澤 和志,1,49,52,0,0,0.15,6.7,47.37,64.91,6.55,38.71,67.74,31.43,53.33,34.95,59.22
2026-05-13,1,7,2026-05-13 18:14:00,5,第59回サンケイスポーツ杯,4,5378,鈴木 結平太,4,22,51,0,0,0.24,1.75,1.2,6.02,1.84,5.26,5.26,38.46,51.65,26.14,39.77
2026-05-13,1,7,2026-05-13 18:14:00,5,第59回サンケイスポーツ杯,5,4896,花本 剛,3,34,58.7,0,0,0.19,4.22,18.68,41.76,0,0,0,33.33,46.67,25.96,41.35
2026-05-13,1,7,2026-05-13 18:14:00,5,第59回サンケイスポーツ杯,6,4889,後藤 盛也,3,37,51.5,2,0,0.15,5.43,42.11,53.68,5.81,45.24,50,29.17,41.67,31.43,43.81
2026-05-13,1,8,2026-05-13 18:39:00,5,第59回サンケイスポーツ杯,1,4215,吉島 祥之,2,41,52.7,0,0,0.15,5.65,35.29,57.14,5.57,42.86,57.14,36.05,58.14,23.4,34.04
2026-05-13,1,8,2026-05-13 18:39:00,5,第59回サンケイスポーツ杯,2,3619,長谷川 充,3,52,52.2,0,0,0.18,4.8,28.57,40.66,5.06,32.65,44.9,35,43.33,36.63,55.45
2026-05-13,1,8,2026-05-13 18:39:00,5,第59回サンケイスポーツ杯,3,4779,伊倉 光,3,40,52.2,0,0,0.16,5.22,27.06,49.41,4.76,12,44,26.32,36.84,27.62,44.76
2026-05-13,1,8,2026-05-13 18:39:00,5,第59回サンケイスポーツ杯,4,3463,乙津 康志,3,58,52,0,0,0.2,5.2,24.77,52.29,4.92,35.9,41.03,24.32,36.49,42.72,60.19
2026-05-13,1,8,2026-05-13 18:39:00,5,第59回サンケイスポーツ杯,5,4850,野中 一平,1,31,52.2,0,0,0.12,5.95,37.5,56.67,7.47,52.94,76.47,32.53,50.6,36,52
2026-05-13,1,8,2026-05-13 18:39:00,5,第59回サンケイスポーツ杯,6,3866,木山 誠一,3,51,52.4,0,0,0.13,5.21,33.7,52.17,0,0,0,37.63,53.76,25.88,40
2026-05-13,1,9,2026-05-13 19:05:00,5,第59回サンケイスポーツ杯,1,4306,畔柳 俊吾,2,42,52,0,0,0.17,4.54,21.95,41.46,6.21,45.83,62.5,18.31,30.99,37.5,58.65
2026-05-13,1,9,2026-05-13 19:05:00,5,第59回サンケイスポーツ杯,2,4794,和田 拓也,1,35,52,0,0,0.13,6.81,50.59,71.76,7.03,61.29,77.42,24.62,35.38,29.17,42.71
2026-05-13,1,9,2026-05-13 19:05:00,5,第59回サンケイスポーツ杯,3,4395,下河 雅史,3,39,54.2,0,0,0.18,5.18,32,49,0,0,0,34.04,52.13,47.52,62.38
2026-05-13,1,9,2026-05-13 19:05:00,5,第59回サンケイスポーツ杯,4,5234,塚越 海斗,2,27,52.2,0,0,0.16,6.84,52.76,73.23,6.53,49.59,71.54,36.59,52.44,37.38,62.62
2026-05-13,1,9,2026-05-13 19:05:00,5,第59回サンケイスポーツ杯,5,3353,前田 光昭,4,57,52.1,0,0,0.17,3.27,9.8,25.49,4,21.21,33.33,31.46,50.56,32,51
2026-05-13,1,9,2026-05-13 19:05:00,5,第59回サンケイスポーツ杯,6,4377,濱本 優一,1,41,50.5,0,0,0.15,5.94,46.3,64.81,6.89,44.44,77.78,27.78,57.78,31.43,50.48
2026-05-13,1,10,2026-05-13 19:31:00,5,第59回サンケイスポーツ杯,1,5087,佐藤 航,2,26,52.7,0,0,0.15,7.2,60.38,74.53,4.62,28.57,42.86,39.39,59.6,33.96,50
2026-05-13,1,10,2026-05-13 19:31:00,5,第59回サンケイスポーツ杯,2,3959,坪井 康晴,1,48,52.2,0,0,0.14,7.06,48.51,66.34,6.67,33.33,66.67,39.13,53.26,20.88,42.86
2026-05-13,1,10,2026-05-13 19:31:00,5,第59回サンケイスポーツ杯,3,3896,上田 洋平,3,49,52,0,0,0.17,5.05,28.05,50,5.3,40,40,36.27,53.92,23.96,50
2026-05-13,1,10,2026-05-13 19:31:00,5,第59回サンケイスポーツ杯,4,3430,角浜 修,3,58,53.2,0,0,0.17,3.71,19.35,25.81,4.11,22.22,33.33,36.78,49.43,31.68,44.55
2026-05-13,1,10,2026-05-13 19:31:00,5,第59回サンケイスポーツ杯,5,4584,村岡 賢人,1,36,52.8,1,0,0.12,6.47,44.23,66.35,8,62.5,87.5,21.62,33.78,29.21,40.45
2026-05-13,1,10,2026-05-13 19:31:00,5,第59回サンケイスポーツ杯,6,3746,岡瀬 正人,2,51,52.6,0,0,0.17,5.55,35.61,55.3,0,0,0,11.76,25.49,29.81,53.85
2026-05-13,1,11,2026-05-13 19:59:00,5,第59回サンケイスポーツ杯,1,3952,中澤 和志,1,49,52,0,0,0.15,6.7,47.37,64.91,6.55,38.71,67.74,31.43,53.33,34.95,59.22
2026-05-13,1,11,2026-05-13 19:59:00,5,第59回サンケイスポーツ杯,2,4436,渋谷 明憲,2,40,52,0,0,0.15,6.3,44,67.2,6.42,52,66,34.07,50.55,37.74,54.72
2026-05-13,1,11,2026-05-13 19:59:00,5,第59回サンケイスポーツ杯,3,4578,藤山 雅弘,1,36,52.3,0,0,0.15,5.7,46.23,57.55,5.77,38.71,58.06,35.51,50.47,32.65,53.06
2026-05-13,1,11,2026-05-13 19:59:00,5,第59回サンケイスポーツ杯,4,5027,重冨 勇哉,3,29,55.7,0,0,0.17,4.66,27.78,43.52,0,0,0,16.67,39.39,26.88,41.94
2026-05-13,1,11,2026-05-13 19:59:00,5,第59回サンケイスポーツ杯,5,4058,野末 智一,2,47,52,0,0,0.19,6.38,46.72,68.85,5.72,36.96,60.87,22.22,34.92,46.08,65.69
2026-05-13,1,11,2026-05-13 19:59:00,5,第59回サンケイスポーツ杯,6,3939,渡辺 真至,4,48,52.3,0,0,0.14,5.38,50,50,5.79,29.17,62.5,24.66,36.99,28.28,41.41
2026-05-13,1,12,2026-05-13 20:30:00,5,第59回サンケイスポーツ杯,1,3744,徳増 秀樹,1,51,53.1,0,0,0.13,6.4,48.41,60.32,7.5,50,62.5,21.62,36.49,40,55.24
2026-05-13,1,12,2026-05-13 20:30:00,5,第59回サンケイスポーツ杯,2,3966,作間 章,1,46,53.7,0,0,0.18,6.48,43.33,67.5,6.39,39.39,69.7,33.66,50.5,44.12,58.82
2026-05-13,1,12,2026-05-13 20:30:00,5,第59回サンケイスポーツ杯,3,4346,前田 健太郎,3,41,56.6,0,0,0.17,4.38,25.96,36.54,5.42,47.22,55.56,33.72,43.02,40,58.1
2026-05-13,1,12,2026-05-13 20:30:00,5,第59回サンケイスポーツ杯,4,4982,中村 将隆,3,29,54.4,0,0,0.17,5.25,36.71,53.16,3.7,10,30,31.25,43.75,37.5,56.73
2026-05-13,1,12,2026-05-13 20:30:00,5,第59回サンケイスポーツ杯,5,4215,吉島 祥之,2,41,52.7,0,0,0.15,5.65,35.29,57.14,5.57,42.86,57.14,36.05,58.14,23.4,34.04
2026-05-13,1,12,2026-05-13 20:30:00,5,第59回サンケイスポーツ杯,6,4989,石原 翼,2,28,52,0,0,0.13,5.98,42.98,61.4,6.67,33.33,58.33,32.26,48.39,43.27,55.77
2026-05-13,3,1,2026-05-13 10:57:00,3,江戸川634杯 モーターボート大賞,1,3940,飯山 泰,1,48,52.6,0,0,0.15,6.34,46.09,61.72,6.22,40,56.84,0,0,0,0
2026-05-13,3,1,2026-05-13 10:57:00,3,江戸川634杯 モーターボート大賞,2,5136,濱野 斗馬,2,26,52.8,0,0,0.16,6.63,47.57,68.93,6.4,60,64,0,0,0,0
2026-05-13,3,1,2026-05-13 10:57:00,3,江戸川634杯 モーターボート大賞,3,4159,向後 龍一,2,44,51.5,0,0,0.15,5.75,40.16,59.02,5.96,41.07,51.79,0,0,0,0
2026-05-13,3,1,2026-05-13 10:57:00,3,江戸川634杯 モーターボート大賞,4,4148,枝尾 賢,2,44,52.1,0,0,0.16,6.37,49.53,66.36,6.27,54.55,54.55,0,0,0,0
2026-05-13,3,1,2026-05-13 10:57:00,3,江戸川634杯 モーターボート大賞,5,4748,渡邉 雄朗,1,40,52,0,0,0.13,6.64,52.13,64.89,6.66,47.24,67.48,0,0,0,0
2026-05-13,3,1,2026-05-13 10:57:00,3,江戸川634杯 モーターボート大賞,6,4624,高田 明,1,41,52.3,1,0,0.17,6.36,46.85,62.16,7.27,61.36,72.73,0,0,0,0
2026-05-13,3,2,2026-05-13 11:23:00,3,江戸川634杯 モーターボート大賞,1,4930,佐藤 悠,2,30,52.3,0,0,0.14,5.7,38.83,55.34,6.26,48.84,67.44,0,0,0,0
2026-05-13,3,2,2026-05-13 11:23:00,3,江戸川634杯 モーターボート大賞,2,4652,酒見 峻介,2,40,52,0,0,0.16,4.5,25.96,40.38,5.81,38.36,53.42,0,0,0,0
2026-05-13,3,2,2026-05-13 11:23:00,3,江戸川634杯 モーターボート大賞,3,4907,小池 修平,1,30,52,0,0,0.13,6.79,51.96,65.69,7.63,58.33,70.83,0,0,0,0
2026-05-13,3,2,2026-05-13 11:23:00,3,江戸川634杯 モーターボート大賞,4,4084,杉山 正樹,1,46,52.8,0,0,0.16,6.75,49.26,63.97,7.02,43.08,63.08,0,0,0,0
2026-05-13,3,2,2026-05-13 11:23:00,3,江戸川634杯 モーターボート大賞,5,4401,小林 泰,2,41,54.2,0,0,0.14,5.47,39.33,53.93,6.24,41.03,61.54,0,0,0,0
2026-05-13,3,2,2026-05-13 11:23:00,3,江戸川634杯 モーターボート大賞,6,4379,桑島 和宏,1,41,55.7,0,0,0.16,5.82,37.82,57.14,6.21,43.64,60.91,0,0,0,0
2026-05-13,3,3,2026-05-13 11:52:00,3,江戸川634杯 モーターボート大賞,1,4161,黒柳 浩孝,2,44,54.6,0,0,0.16,5.45,34.21,56.14,6.37,41.35,65.38,0,0,0,0
2026-05-13,3,3,2026-05-13 11:52:00,3,江戸川634杯 モーターボート大賞,2,4430,永田 秀二,2,40,55.6,0,0,0.17,6.03,41.59,61.06,6.19,41.41,59.6,0,0,0,0
2026-05-13,3,3,2026-05-13 11:52:00,3,江戸川634杯 モーターボート大賞,3,5038,金田 智博,2,28,52,0,0,0.17,6.3,48.65,63.51,6.39,45.1,66.67,0,0,0,0
2026-05-13,3,3,2026-05-13 11:52:00,3,江戸川634杯 モーターボート大賞,4,4311,岡村 仁,1,42,55,0,0,0.14,6.57,49.63,67.41,6.71,52.73,67.27,0,0,0,0
2026-05-13,3,3,2026-05-13 11:52:00,3,江戸川634杯 モーターボート大賞,5,4095,福来 剛,1,44,52,0,0,0.13,7.26,60.29,75,7.14,53.57,66.67,0,0,0,0
2026-05-13,3,3,2026-05-13 11:52:00,3,江戸川634杯 モーターボート大賞,6,3822,平尾 崇典,1,53,50,0,0,0.16,6.59,44.44,66.67,7,51.43,62.86,0,0,0,0
2026-05-13,3,4,2026-05-13 12:18:00,3,江戸川634杯 モーターボート大賞,1,5096,上原 崚,2,30,52,0,0,0.13,5.97,41.49,58.51,6.95,54.05,67.57,0,0,0,0
2026-05-13,3,4,2026-05-13 12:18:00,3,江戸川634杯 モーターボート大賞,2,4370,山口 達也,1,39,54.2,0,0,0.14,6.58,48.91,61.96,7.22,55.32,71.28,0,0,0,0
2026-05-13,3,4,2026-05-13 12:18:00,3,江戸川634杯 モーターボート大賞,3,3983,須藤 博倫,2,48,52,0,0,0.14,6.52,45.37,68.52,6.64,45.45,56.82,0,0,0,0
2026-05-13,3,4,2026-05-13 12:18:00,3,江戸川634杯 モーターボート大賞,4,4075,中野 次郎,1,44,54.6,0,0,0.13,6.43,42.99,60.75,7.24,58.62,75.86,0,0,0,0
2026-05-13,3,4,2026-05-13 12:18:00,3,江戸川634杯 モーターボート大賞,5,5224,西岡 顕心,1,24,51.5,0,0,0.15,7.08,51.69,72.03,6.19,38.1,57.14,0,0,0,0
2026-05-13,3,4,2026-05-13 12:18:00,3,江戸川634杯 モーターボート大賞,6,4608,荒井 翔伍,2,36,53.5,0,0,0.16,6,42.35,63.53,6.57,39.34,68.85,0,0,0,0
2026-05-13,3,5,2026-05-13 12:45:00,3,江戸川634杯 モーターボート大賞,1,4466,南 佑典,2,39,51,0,0,0.16,5.77,39.29,58.33,5.36,28.57,42.86,0,0,0,0
2026-05-13,3,5,2026-05-13 12:45:00,3,江戸川634杯 モーターボート大賞,2,4649,和田 操拓,2,41,52.1,0,0,0.12,4.91,27.97,46.61,5.76,33.33,48.15,0,0,0,0
2026-05-13,3,5,2026-05-13 12:45:00,3,江戸川634杯 モーターボート大賞,3,4500,山田 康二,1,38,53.9,0,0,0.12,7.44,49.57,70.94,8.16,65.79,76.32,0,0,0,0
2026-05-13,3,5,2026-05-13 12:45:00,3,江戸川634杯 モーターボート大賞,4,4645,上村 純一,1,45,52.5,0,0,0.13,6.16,41.67,54.17,6.74,50,64.71,0,0,0,0
2026-05-13,3,5,2026-05-13 12:45:00,3,江戸川634杯 モーターボート大賞,5,4928,栗城 匠,1,30,52.6,0,0,0.14,6.7,49.02,64.71,7.02,54.35,72.83,0,0,0,0
2026-05-13,3,5,2026-05-13 12:45:00,3,江戸川634杯 モーターボート大賞,6,4438,森作 雄大,2,39,52.8,0,0,0.12,4.89,31.36,43.22,5.43,37.16,51.35,0,0,0,0
2026-05-13,3,6,2026-05-13 13:20:00,3,江戸川634杯 モーターボート大賞,1,4769,馬場 剛,2,33,52,0,0,0.12,6.39,44.55,67.27,6.71,51.69,65.17,0,0,0,0
2026-05-13,3,6,2026-05-13 13:20:00,3,江戸川634杯 モーターボート大賞,2,4364,池永 太,1,41,52.3,0,0,0.14,6.36,44.86,57.94,7.19,53.85,61.54,0,0,0,0
2026-05-13,3,6,2026-05-13 13:20:00,3,江戸川634杯 モーターボート大賞,3,4441,末永 由楽,2,39,52.4,0,0,0.14,6.24,38.79,68.1,5.8,46.15,55.38,0,0,0,0
2026-05-13,3,6,2026-05-13 13:20:00,3,江戸川634杯 モーターボート大賞,4,4452,松尾 祭,2,38,52,0,0,0.17,5.41,36.84,50,6.71,51.22,73.17,0,0,0,0
2026-05-13,3,6,2026-05-13 13:20:00,3,江戸川634杯 モーターボート大賞,5,4826,井上 一輝,1,32,52.2,0,0,0.13,6.89,50,68.18,7.65,57.97,68.12,0,0,0,0
2026-05-13,3,6,2026-05-13 13:20:00,3,江戸川634杯 モーターボート大賞,6,5191,飛田 江己,1,25,52,0,0,0.13,6.69,48.85,68.7,6.91,51.11,66.67,0,0,0,0
2026-05-13,3,7,2026-05-13 13:48:00,3,江戸川634杯 モーターボート大賞,1,4388,是澤 孝宏,2,40,52.1,0,0,0.18,6.04,40.46,61.07,5.87,35.44,55.7,0,0,0,0
2026-05-13,3,7,2026-05-13 13:48:00,3,江戸川634杯 モーターボート大賞,2,4401,小林 泰,2,41,54.2,0,0,0.14,5.47,39.33,53.93,6.24,41.03,61.54,0,0,0,0
2026-05-13,3,7,2026-05-13 13:48:00,3,江戸川634杯 モーターボート大賞,3,4044,湯川 浩司,1,46,52,0,0,0.13,6.77,43.9,62.6,9.16,70.97,96.77,0,0,0,0
2026-05-13,3,7,2026-05-13 13:48:00,3,江戸川634杯 モーターボート大賞,4,3686,鳥居塚 孝博,2,51,51.5,0,0,0.14,6.06,39.17,62.5,6.28,36.07,57.38,0,0,0,0
2026-05-13,3,7,2026-05-13 13:48:00,3,江戸川634杯 モーターボート大賞,5,4468,大池 佑来,1,39,52,0,0,0.13,6.42,42.42,59.6,6.75,48.1,60.76,0,0,0,0
2026-05-13,3,7,2026-05-13 13:48:00,3,江戸川634杯 モーターボート大賞,6,4459,片岡 雅裕,1,40,53.1,0,0,0.12,6.12,36.63,50.5,7.37,55.26,63.16,0,0,0,0
2026-05-13,3,8,2026-05-13 14:16:00,3,江戸川634杯 モーターボート大賞,1,4483,北野 輝季,1,37,52.8,0,0,0.14,6.82,50.49,66.99,6.69,46.15,61.54,0,0,0,0
2026-05-13,3,8,2026-05-13 14:16:00,3,江戸川634杯 モーターボート大賞,2,4847,佐藤 隆太郎,1,32,52,0,0,0.13,6.85,48.61,68.06,7.56,62.22,71.11,0,0,0,0
2026-05-13,3,8,2026-05-13 14:16:00,3,江戸川634杯 モーターボート大賞,3,4311,岡村 仁,1,42,55,0,0,0.14,6.57,49.63,67.41,6.71,52.73,67.27,0,0,0,0
2026-05-13,3,8,2026-05-13 14:16:00,3,江戸川634杯 モーターボート大賞,4,4159,向後 龍一,2,44,51.5,0,0,0.15,5.75,40.16,59.02,5.96,41.07,51.79,0,0,0,0
2026-05-13,3,8,2026-05-13 14:16:00,3,江戸川634杯 モーターボート大賞,5,4652,酒見 峻介,2,40,52,0,0,0.16,4.5,25.96,40.38,5.81,38.36,53.42,0,0,0,0
2026-05-13,3,8,2026-05-13 14:16:00,3,江戸川634杯 モーターボート大賞,6,4644,山田 亮太,2,47,52,0,0,0.15,6.25,46.79,65.14,5.72,35.29,55.88,0,0,0,0
2026-05-13,3,9,2026-05-13 14:47:00,3,江戸川634杯 モーターボート大賞,1,5136,濱野 斗馬,2,26,52.8,0,0,0.16,6.63,47.57,68.93,6.4,60,64,0,0,0,0
2026-05-13,3,9,2026-05-13 14:47:00,3,江戸川634杯 モーターボート大賞,2,4366,前沢 丈史,1,40,54.9,0,0,0.15,6.84,49.24,75,6.92,52.22,72.22,0,0,0,0
2026-05-13,3,9,2026-05-13 14:47:00,3,江戸川634杯 モーターボート大賞,3,4227,安達 裕樹,2,43,52,0,0,0.15,6.21,41.38,58.62,7.57,64.29,85.71,0,0,0,0
2026-05-13,3,9,2026-05-13 14:47:00,3,江戸川634杯 モーターボート大賞,4,4379,桑島 和宏,1,41,55.7,0,0,0.16,5.82,37.82,57.14,6.21,43.64,60.91,0,0,0,0
2026-05-13,3,9,2026-05-13 14:47:00,3,江戸川634杯 モーターボート大賞,5,4430,永田 秀二,2,40,55.6,0,0,0.17,6.03,41.59,61.06,6.19,41.41,59.6,0,0,0,0
2026-05-13,3,9,2026-05-13 14:47:00,3,江戸川634杯 モーターボート大賞,6,4370,山口 達也,1,39,54.2,0,0,0.14,6.58,48.91,61.96,7.22,55.32,71.28,0,0,0,0
2026-05-13,3,10,2026-05-13 15:18:00,3,江戸川634杯 モーターボート大賞,1,4907,小池 修平,1,30,52,0,0,0.13,6.79,51.96,65.69,7.63,58.33,70.83,0,0,0,0
2026-05-13,3,10,2026-05-13 15:18:00,3,江戸川634杯 モーターボート大賞,2,5038,金田 智博,2,28,52,0,0,0.17,6.3,48.65,63.51,6.39,45.1,66.67,0,0,0,0
2026-05-13,3,10,2026-05-13 15:18:00,3,江戸川634杯 モーターボート大賞,3,4420,津久井 拓也,2,38,53,0,0,0.16,5.95,40.31,63.57,5.89,40,56.36,0,0,0,0
