race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-21,1,12,2026-09-21 20:45:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,5,4798,浜先 真範,1,33,52.6,0,0,0.13,6.71,47.69,66.15,6.21,41.38,65.52,33.67,50,33.67,52.04
2026-09-21,1,12,2026-09-21 20:45:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,6,4654,篠田 優也,1,40,53.4,0,0,0.17,6.48,45.1,71.57,5.97,37.5,62.5,34.48,53.2,34.41,48.39
2026-09-21,2,1,2026-09-21 10:47:00,5,BOATBoyカップ,1,3546,中里 昌志,3,57,52,0,0,0.19,4.59,22.22,44.44,5.13,31.25,46.25,55.56,72.22,56.52,73.91
2026-09-21,2,1,2026-09-21 10:47:00,5,BOATBoyカップ,2,5362,中嶋 世奈,4,19,49.2,1,0,0.22,2.96,8,20,1.29,0,0,50,56.25,38.1,42.86
2026-09-21,2,1,2026-09-21 10:47:00,5,BOATBoyカップ,3,3543,福田 雅一,3,57,54,0,0,0.16,4.85,30.51,45.76,5.7,30,50,19.05,33.33,13.04,39.13
2026-09-21,2,1,2026-09-21 10:47:00,5,BOATBoyカップ,4,5416,龍田 真白,3,20,45,0,0,0.15,2.97,10.39,20.78,0,0,0,23.81,42.86,27.78,44.44
2026-09-21,2,1,2026-09-21 10:47:00,5,BOATBoyカップ,5,4803,飯田 庄吾,3,32,57.3,0,0,0.19,3.85,20.59,30.88,3.19,18.75,18.75,42.86,71.43,26.32,68.42
2026-09-21,2,1,2026-09-21 10:47:00,5,BOATBoyカップ,6,3928,林 恵祐,3,50,58.9,1,0,0.18,3.86,14.29,32.97,4.27,22.73,40.91,26.32,42.11,39.29,53.57
2026-09-21,2,2,2026-09-21 11:16:00,5,BOATBoyカップ,1,3467,森 弘行,3,58,52,0,0,0.2,4.46,22.35,44.71,4.57,17.39,34.78,0,21.43,17.39,47.83
2026-09-21,2,2,2026-09-21 11:16:00,5,BOATBoyカップ,2,4314,青木 幸太郎,2,42,51.5,0,0,0.16,5.9,40.43,60.64,6.67,66.67,66.67,18.18,22.73,30.77,46.15
2026-09-21,2,2,2026-09-21 11:16:00,5,BOATBoyカップ,3,4329,小松 卓司,3,43,52,0,0,0.18,4.61,25,44.32,5.35,30.77,53.85,13.79,31.03,64,72
2026-09-21,2,2,2026-09-21 11:16:00,5,BOATBoyカップ,4,3647,伊藤 雄二,3,53,49,0,0,0.18,3.46,11.65,24.27,4.14,14.94,32.18,60,76.67,42.86,53.57
2026-09-21,2,2,2026-09-21 11:16:00,5,BOATBoyカップ,5,5322,根岸 真優,3,24,45,0,0,0.19,3.5,15,28,2.34,6.73,14.42,60,68,37.04,55.56
2026-09-21,2,2,2026-09-21 11:16:00,5,BOATBoyカップ,6,4459,片岡 雅裕,2,40,52.2,1,0,0.12,6.17,40.48,50,7.13,31.25,56.25,37.5,59.38,43.48,69.57
2026-09-21,2,3,2026-09-21 11:45:00,5,BOATBoyカップ,1,3761,山本 光雄,3,54,52.3,0,0,0.17,4.93,28.92,44.58,6.38,46.15,61.54,38.1,47.62,44.44,72.22
2026-09-21,2,3,2026-09-21 11:45:00,5,BOATBoyカップ,2,4531,武富 智亮,2,37,52.2,0,0,0.16,6.23,43.18,67.42,0,0,0,26.09,52.17,54.17,70.83
2026-09-21,2,3,2026-09-21 11:45:00,5,BOATBoyカップ,3,3889,須藤 隆雄,3,51,54.4,0,0,0.18,3.66,18.75,26.25,4.36,28,32,19.23,30.77,34.78,52.17
2026-09-21,2,3,2026-09-21 11:45:00,5,BOATBoyカップ,4,4901,出口 舞有子,3,33,46,1,0,0.17,5.8,37.37,61.62,4.22,22.22,33.33,47.37,52.63,35,40
2026-09-21,2,3,2026-09-21 11:45:00,5,BOATBoyカップ,5,4036,金田 諭,1,47,52.1,0,0,0.16,6.33,43.75,68.75,6.3,49.06,64.15,30,50,37.5,50
2026-09-21,2,3,2026-09-21 11:45:00,5,BOATBoyカップ,6,5444,林 風音,4,18,58.7,1,0,0.19,1.21,0,1.59,1.5,0,0,10,15,31.58,47.37
2026-09-21,2,4,2026-09-21 12:14:00,5,BOATBoyカップ,1,4100,松田 隆司,3,47,52.5,0,0,0.16,4.88,29.41,50,3.57,28.57,28.57,34.48,58.62,30,35
2026-09-21,2,4,2026-09-21 12:14:00,5,BOATBoyカップ,2,4120,柘植 政浩,2,45,51.5,0,0,0.16,6.1,43.51,65.65,0,0,0,50,63.64,50,70.83
2026-09-21,2,4,2026-09-21 12:14:00,5,BOATBoyカップ,3,4808,松尾 拓,2,38,51,0,0,0.16,6.34,45.83,64.17,5.23,36.36,45.45,22.73,40.91,22.22,37.04
2026-09-21,2,4,2026-09-21 12:14:00,5,BOATBoyカップ,4,4792,杉村 賢也,3,36,52,0,0,0.15,4.02,15.56,33.33,5.04,26.09,52.17,33.33,50,26.32,42.11
2026-09-21,2,4,2026-09-21 12:14:00,5,BOATBoyカップ,5,3544,豊田 訓靖,3,57,52.8,0,0,0.2,4.11,16.13,35.48,4.21,26.32,31.58,0,6.25,20,35
2026-09-21,2,4,2026-09-21 12:14:00,5,BOATBoyカップ,6,4488,小山 勉,1,40,52,2,0,0.17,6.67,53.64,70.91,6.23,42.55,67.02,15,30,26.32,42.11
2026-09-21,2,5,2026-09-21 12:44:00,5,BOATBoyカップ,1,5150,坂本 雄紀,1,31,52,2,0,0.14,5.69,39.33,58.43,6.34,43.75,65.63,21.05,36.84,39.13,65.22
2026-09-21,2,5,2026-09-21 12:44:00,5,BOATBoyカップ,2,4729,佐藤 謙史朗,3,37,54.9,0,0,0.19,4.51,24.66,38.36,3.29,0,14.29,6.25,43.75,33.33,38.89
2026-09-21,2,5,2026-09-21 12:44:00,5,BOATBoyカップ,3,4917,岩橋 裕馬,3,38,52,0,0,0.17,4.92,32.18,41.38,4.6,28,40,29.17,58.33,10,20
2026-09-21,2,5,2026-09-21 12:44:00,5,BOATBoyカップ,4,4771,下寺 秀和,1,33,53.8,0,0,0.16,7.12,54.62,78.15,6.8,50,70,35,50,31.82,59.09
2026-09-21,2,5,2026-09-21 12:44:00,5,BOATBoyカップ,5,3542,清水 紀克,3,58,56.3,1,0,0.19,3.97,20.41,36.73,3.14,4.76,14.29,56.52,82.61,30.43,39.13
2026-09-21,2,5,2026-09-21 12:44:00,5,BOATBoyカップ,6,5461,板頭 里緒,4,19,49.7,1,0,,1.15,0,0,1.5,0,0,36.36,45.45,37.04,59.26
2026-09-21,2,6,2026-09-21 13:14:00,5,BOATBoyカップ,1,4564,山本 景士郎,3,38,52.4,0,0,0.19,4.61,21.93,42.98,4,25,37.5,50,64.29,12.5,41.67
2026-09-21,2,6,2026-09-21 13:14:00,5,BOATBoyカップ,2,4286,平田 さやか,2,42,47.4,0,0,0.15,6.04,43.48,64.49,5.1,27.59,51.72,44.44,66.67,57.69,65.38
2026-09-21,2,6,2026-09-21 13:14:00,5,BOATBoyカップ,3,4503,上野 真之介,1,38,52,0,0,0.11,8.02,63.57,79.84,6.88,38.46,50,30.43,43.48,22.22,33.33
2026-09-21,2,6,2026-09-21 13:14:00,5,BOATBoyカップ,4,3467,森 弘行,3,58,52,0,0,0.2,4.46,22.35,44.71,4.57,17.39,34.78,0,21.43,17.39,47.83
2026-09-21,2,6,2026-09-21 13:14:00,5,BOATBoyカップ,5,4359,横川 聖志,2,42,55.8,1,0,0.13,5.36,36.17,53.19,5.11,26.32,52.63,33.33,45.83,40,60
2026-09-21,2,6,2026-09-21 13:14:00,5,BOATBoyカップ,6,4803,飯田 庄吾,3,32,57.3,0,0,0.19,3.85,20.59,30.88,3.19,18.75,18.75,42.86,71.43,26.32,68.42
2026-09-21,2,7,2026-09-21 13:45:00,5,BOATBoyカップ,1,4538,笠置 博之,1,36,52.3,1,0,0.15,5,36.21,48.28,6.69,53.85,65.38,26.67,43.33,37.04,44.44
2026-09-21,2,7,2026-09-21 13:45:00,5,BOATBoyカップ,2,3647,伊藤 雄二,3,53,49,0,0,0.18,3.46,11.65,24.27,4.14,14.94,32.18,60,76.67,42.86,53.57
2026-09-21,2,7,2026-09-21 13:45:00,5,BOATBoyカップ,3,3761,山本 光雄,3,54,52.3,0,0,0.17,4.93,28.92,44.58,6.38,46.15,61.54,38.1,47.62,44.44,72.22
2026-09-21,2,7,2026-09-21 13:45:00,5,BOATBoyカップ,4,3660,長谷川 親王,3,57,58,0,0,0.19,3.62,11.83,26.88,0,0,0,53.33,70,52.17,60.87
2026-09-21,2,7,2026-09-21 13:45:00,5,BOATBoyカップ,5,5362,中嶋 世奈,4,19,49.2,1,0,0.22,2.96,8,20,1.29,0,0,50,56.25,38.1,42.86
2026-09-21,2,7,2026-09-21 13:45:00,5,BOATBoyカップ,6,4730,土屋 実沙希,3,37,47.3,0,0,0.17,5.43,34.07,50.55,5.14,28.57,57.14,40,60,30.43,52.17
2026-09-21,2,8,2026-09-21 14:16:00,5,BOATBoyカップ,1,3556,田中 信一郎,1,53,53.9,0,0,0.14,6.9,54.24,72.03,6.59,50,63.64,22.73,31.82,52.38,76.19
2026-09-21,2,8,2026-09-21 14:16:00,5,BOATBoyカップ,2,4365,盛本 真輔,2,40,52,0,0,0.18,5.89,40.2,60.78,5.26,39.13,47.83,4.76,14.29,32,52
2026-09-21,2,8,2026-09-21 14:16:00,5,BOATBoyカップ,3,5322,根岸 真優,3,24,45,0,0,0.19,3.5,15,28,2.34,6.73,14.42,60,68,37.04,55.56
2026-09-21,2,8,2026-09-21 14:16:00,5,BOATBoyカップ,4,3544,豊田 訓靖,3,57,52.8,0,0,0.2,4.11,16.13,35.48,4.21,26.32,31.58,0,6.25,20,35
2026-09-21,2,8,2026-09-21 14:16:00,5,BOATBoyカップ,5,5444,林 風音,4,18,58.7,1,0,0.19,1.21,0,1.59,1.5,0,0,10,15,31.58,47.37
2026-09-21,2,8,2026-09-21 14:16:00,5,BOATBoyカップ,6,3489,大場 敏,2,59,52,1,0,0.16,5.99,44.29,57.14,5.79,36.17,59.57,35,50,19.05,47.62
2026-09-21,2,9,2026-09-21 14:48:00,5,BOATBoyカップ,1,4036,金田 諭,1,47,52.1,0,0,0.16,6.33,43.75,68.75,6.3,49.06,64.15,30,50,37.5,50
2026-09-21,2,9,2026-09-21 14:48:00,5,BOATBoyカップ,2,3931,黒崎 竜也,2,50,51,1,0,0.15,6.21,40.37,62.39,6.29,48.57,65.71,52.17,65.22,22.73,40.91
